date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-05-22,4.411,4.528,4.395,4.521,wait,True,3,,,,,,,9.5,4.196,7.912297,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.395
2023-05-23,4.521,4.528,4.335,4.46,wait,True,3,,,,,,,9.5,4.196,7.912297,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.335
2023-05-24,4.46,4.476,4.333,4.416,wait,True,3,,,,,,,9.5,4.196,6.673022,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.333
2023-05-25,4.416,4.46,4.372,4.44,wait,True,3,,,,,,,9.5,4.196,6.291706,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.372
2023-05-26,4.441,4.51,4.409,4.479,wait,True,3,,,,,,,9.5,4.196,7.483317,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.409
2023-05-27,4.479,4.707,4.469,4.66,wait,True,3,,,,,,,9.5,4.196,12.178265,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.469
2023-05-28,4.66,4.721,4.586,4.633,wait,True,3,,,,,,,9.5,4.196,12.511916,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.586
2023-05-29,4.634,4.909,4.597,4.825,wait,True,3,,,,,,,9.5,4.196,16.992374,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.597
2023-05-30,4.824,4.887,4.606,4.692,wait,True,3,,,,,,,9.5,4.196,16.468065,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.606
2023-05-31,4.693,4.757,4.613,4.697,wait,True,3,,,,,,,9.5,4.196,13.369876,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.613
2023-06-01,4.698,5.027,4.677,4.963,wait,True,3,,,,,,,9.5,4.196,19.804576,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B2,4.94,4.677
2023-06-02,4.963,4.988,4.802,4.854,wait,True,3,,,,,,,9.5,4.196,18.875119,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B2,4.94,4.802
2023-06-03,4.855,4.895,4.613,4.661,wait,True,3,,,,,,,9.5,4.196,16.658723,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.613
2023-06-04,4.661,4.663,4.002,4.216,wait,True,3,,,,,,,9.5,4.002,16.516742,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.002
2023-06-05,4.216,4.442,4.143,4.399,wait,True,3,,,,,,,9.5,4.002,10.994503,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.143
2023-06-06,4.4,4.4,4.05,4.138,wait,True,3,,,,,,,9.5,4.002,9.945027,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.05
2023-06-07,4.137,4.179,4.077,4.093,wait,True,3,,,,,,,9.5,4.002,4.422789,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.077
2023-06-08,4.093,4.146,3.956,4.032,wait,True,3,,,,,,,9.5,3.956,4.802831,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.956
2023-06-09,4.033,4.041,2.7,3.485,wait,True,4,ADD B4,LOW,B4,3.895,2.7,3.895,9.5,2.7,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B4,3.895,2.7
2023-06-09,4.033,4.041,2.7,3.485,wait,True,5,ADD B5,LOW,B5,3.325,2.7,3.325,9.5,2.7,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B5,3.325,2.7
2023-06-09,4.033,4.041,2.7,3.485,wait,True,5,,,,,,,9.5,2.7,49.666667,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B4,3.895,2.7
2023-06-10,3.485,3.502,3.347,3.429,wait,True,5,,,,,,,9.5,2.7,29.703704,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.347
2023-06-11,3.428,3.612,3.294,3.526,wait,True,5,,,,,,,9.5,2.7,33.777778,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B5,3.325,3.294
2023-06-12,3.527,3.745,3.495,3.658,wait,True,5,,,,,,,9.5,2.7,38.703704,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.495
2023-06-13,3.658,3.76,3.458,3.565,wait,True,5,,,,,,,9.5,2.7,39.259259,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.458
2023-06-14,3.564,3.72,3.47,3.661,wait,True,5,,,,,,,9.5,2.7,37.777778,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.47
2023-06-15,3.661,3.749,3.534,3.694,wait,True,5,,,,,,,9.5,2.7,38.851852,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.534
2023-06-16,3.694,3.82,3.658,3.708,wait,True,5,,,,,,,9.5,2.7,41.481481,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.658
2023-06-17,3.708,3.756,3.628,3.681,wait,True,5,,,,,,,9.5,2.7,39.111111,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.628
2023-06-18,3.681,3.703,3.58,3.688,wait,True,5,,,,,,,9.5,2.7,37.148148,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.58
2023-06-19,3.688,3.815,3.588,3.785,wait,True,5,,,,,,,9.5,2.7,41.296296,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,3.588
2023-06-20,3.785,3.975,3.746,3.921,wait,True,5,,,,,,,9.5,2.7,47.222222,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B4,3.895,3.746
2023-06-21,3.923,4.091,3.84,3.921,wait,True,5,,,,,,,9.5,2.7,51.518519,52.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B4,3.895,3.84
2023-06-22,3.921,4.148,3.919,4.042,wait,False,,SELL S,HIGH,,,4.1229,4.1229,9.5,2.7,,52.7,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,,,
2023-06-22,3.921,4.148,3.919,4.042,wait,False,,,,,,,,9.5,2.7,53.62963,52.7,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,B7,1.995,3.919
2023-06-23,4.042,4.071,3.815,3.927,wait,True,4,BUY B4,LOW,B4,3.895,3.815,3.895,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,B4,3.895,3.815
2023-06-23,4.042,4.071,3.815,3.927,wait,False,,SELL S,HIGH,,,3.7098,4.042,9.5,2.7,,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.042,,,
2023-06-23,4.042,4.071,3.815,3.927,wait,False,,,,,,,,9.5,2.7,50.777778,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.042,B4,3.895,3.815
2023-06-24,3.928,4.274,3.913,4.121,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.042,B7,1.995,3.913
2023-06-25,4.121,4.155,3.888,3.956,wait,True,4,BUY B4,LOW,B4,3.895,3.888,3.895,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.042,B4,3.895,3.888
2023-06-25,4.121,4.155,3.888,3.956,wait,False,,SELL S,HIGH,,,3.7098,4.121,9.5,2.7,,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.121,,,
2023-06-25,4.121,4.155,3.888,3.956,wait,False,,,,,,,,9.5,2.7,53.888889,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.121,B4,3.895,3.888
2023-06-26,3.958,4.082,3.942,4.028,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.121,B7,1.995,3.942
2023-06-27,4.027,4.05,3.642,3.771,wait,True,4,BUY B4,LOW,B4,3.895,3.642,3.895,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.121,B4,3.895,3.642
2023-06-27,4.027,4.05,3.642,3.771,wait,False,,SELL S,HIGH,,,3.7098,3.7098,9.5,2.7,,37.4,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,,,
2023-06-27,4.027,4.05,3.642,3.771,wait,False,,,,,,,,9.5,2.7,50.0,37.4,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.642
2023-06-28,3.771,3.896,3.764,3.832,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.764
2023-06-29,3.833,4.04,3.561,3.948,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.561
2023-06-30,3.948,4.259,3.906,4.107,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.906
2023-07-01,4.106,4.13,3.935,4.109,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.935
2023-07-02,4.11,5.0,4.074,4.734,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.074
2023-07-03,4.737,4.766,4.417,4.546,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.417
2023-07-04,4.547,4.87,4.321,4.6,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.321
2023-07-05,4.599,4.687,4.31,4.318,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.31
2023-07-06,4.317,4.458,4.26,4.403,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.26
2023-07-07,4.404,4.436,4.22,4.338,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.22
2023-07-08,4.337,4.43,4.314,4.335,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.314
2023-07-09,4.335,4.42,4.142,4.321,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.142
2023-07-10,4.32,4.349,4.214,4.296,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.214
2023-07-11,4.296,4.364,4.18,4.236,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.18
2023-07-12,4.236,4.73,4.181,4.672,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.181
2023-07-13,4.672,4.742,4.3,4.438,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.3
2023-07-14,4.437,4.506,4.376,4.436,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.376
2023-07-15,4.436,4.465,4.308,4.355,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.308
2023-07-16,4.354,4.484,4.211,4.345,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.211
2023-07-17,4.346,4.389,4.172,4.28,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.172
2023-07-18,4.28,4.395,4.216,4.259,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.216
2023-07-19,4.258,4.588,4.238,4.44,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.238
2023-07-20,4.441,4.55,4.396,4.477,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.396
2023-07-21,4.477,4.572,4.386,4.457,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.386
2023-07-22,4.456,4.675,4.436,4.562,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.436
2023-07-23,4.561,4.6,4.301,4.523,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.301
2023-07-24,4.521,4.554,4.372,4.402,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.372
2023-07-25,4.401,4.404,4.239,4.331,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.239
2023-07-26,4.329,4.434,4.306,4.431,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.306
2023-07-27,4.431,4.487,4.371,4.394,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.371
2023-07-28,4.393,4.445,4.376,4.419,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.376
2023-07-29,4.419,4.443,4.181,4.314,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.181
2023-07-30,4.314,4.365,4.197,4.258,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.197
2023-07-31,4.258,4.291,4.1,4.282,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.1
2023-08-01,4.281,4.328,4.196,4.261,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.196
2023-08-02,4.261,4.297,4.06,4.106,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.06
2023-08-03,4.108,4.158,4.045,4.095,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.045
2023-08-04,4.094,4.132,4.023,4.102,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.023
2023-08-05,4.103,4.179,4.096,4.164,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.096
2023-08-06,4.165,4.219,4.0,4.107,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.0
2023-08-07,4.105,4.213,4.069,4.143,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.069
2023-08-08,4.143,4.2,4.105,4.15,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.105
2023-08-09,4.153,4.162,4.091,4.141,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.091
2023-08-10,4.142,4.16,4.092,4.11,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.092
2023-08-11,4.11,4.141,4.095,4.129,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.095
2023-08-12,4.129,4.177,4.059,4.096,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.059
2023-08-13,4.096,4.125,4.042,4.077,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,4.042
2023-08-14,4.076,4.084,3.622,3.857,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.622
2023-08-15,3.855,3.871,3.61,3.729,wait,False,,,,,,,,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.61
2023-08-16,3.729,3.792,3.033,3.438,wait,True,5,BUY B5,LOW,B5,3.325,3.033,3.325,9.5,2.7,,,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.033
2023-08-16,3.729,3.792,3.033,3.438,wait,True,5,,,,,,,9.5,2.7,40.444444,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.033
2023-08-17,3.437,3.527,3.418,3.501,wait,True,5,,,,,,,9.5,2.7,30.62963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.418
2023-08-18,3.5,3.618,3.491,3.571,wait,True,5,,,,,,,9.5,2.7,34.0,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.491
2023-08-19,3.57,3.59,3.518,3.564,wait,True,5,,,,,,,9.5,2.7,32.962963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.518
2023-08-20,3.565,3.578,3.345,3.415,wait,True,5,,,,,,,9.5,2.7,32.518519,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.345
2023-08-21,3.414,3.426,3.202,3.393,wait,True,5,,,,,,,9.5,2.7,26.888889,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.202
2023-08-22,3.392,3.489,3.364,3.452,wait,True,5,,,,,,,9.5,2.7,29.222222,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.364
2023-08-23,3.452,3.468,3.249,3.3,wait,True,5,,,,,,,9.5,2.7,28.444444,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.249
2023-08-24,3.3,3.3,3.183,3.237,wait,True,5,,,,,,,9.5,2.7,22.222222,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.183
2023-08-25,3.237,3.283,3.221,3.26,wait,True,5,,,,,,,9.5,2.7,21.592593,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.221
2023-08-26,3.261,3.319,3.218,3.318,wait,True,5,,,,,,,9.5,2.7,22.925926,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.218
2023-08-27,3.317,3.396,3.274,3.395,wait,True,5,,,,,,,9.5,2.7,25.777778,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.274
2023-08-28,3.395,3.578,3.294,3.498,wait,True,5,,,,,,,9.5,2.7,32.518519,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.294
2023-08-29,3.499,3.503,3.364,3.416,wait,True,5,,,,,,,9.5,2.7,29.740741,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.364
2023-08-30,3.416,3.443,3.1,3.214,wait,True,5,,,,,,,9.5,2.7,27.518519,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.1
2023-08-31,3.216,3.235,3.107,3.173,wait,True,5,,,,,,,9.5,2.7,19.814815,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.107
2023-09-01,3.173,3.24,3.133,3.188,wait,True,5,,,,,,,9.5,2.7,20.0,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.133
2023-09-02,3.189,3.196,3.107,3.166,wait,True,5,,,,,,,9.5,2.7,18.37037,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.107
2023-09-03,3.167,3.32,3.118,3.178,wait,True,5,,,,,,,9.5,2.7,22.962963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.118
2023-09-04,3.177,3.264,3.143,3.236,wait,True,5,,,,,,,9.5,2.7,20.888889,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.143
2023-09-05,3.239,3.31,3.174,3.246,wait,True,5,,,,,,,9.5,2.7,22.592593,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.174
2023-09-06,3.245,3.284,3.203,3.265,wait,True,5,,,,,,,9.5,2.7,21.62963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.203
2023-09-07,3.266,3.287,3.174,3.227,wait,True,5,,,,,,,9.5,2.7,21.740741,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.174
2023-09-08,3.227,3.271,3.213,3.24,wait,True,5,,,,,,,9.5,2.7,21.148148,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.213
2023-09-09,3.241,3.245,3.0,3.113,wait,True,5,,,,,,,9.5,2.7,20.185185,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.0
2023-09-10,3.113,3.127,2.95,3.026,wait,True,5,,,,,,,9.5,2.7,15.814815,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,2.95
2023-09-11,3.026,3.199,3.018,3.089,wait,True,5,,,,,,,9.5,2.7,18.481481,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.018
2023-09-12,3.087,3.228,3.077,3.174,wait,True,5,,,,,,,9.5,2.7,19.555556,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.077
2023-09-13,3.174,3.251,3.152,3.233,wait,True,5,,,,,,,9.5,2.7,20.407407,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.152
2023-09-14,3.233,3.388,3.216,3.367,wait,True,5,,,,,,,9.5,2.7,25.481481,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.216
2023-09-15,3.367,3.46,3.304,3.322,wait,True,5,,,,,,,9.5,2.7,28.148148,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.304
2023-09-16,3.322,3.415,3.236,3.329,wait,True,5,,,,,,,9.5,2.7,26.481481,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.236
2023-09-17,3.329,3.433,3.288,3.331,wait,True,5,,,,,,,9.5,2.7,27.148148,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.288
2023-09-18,3.33,3.411,3.307,3.368,wait,True,5,,,,,,,9.5,2.7,26.333333,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.307
2023-09-19,3.368,3.418,3.307,3.366,wait,True,5,,,,,,,9.5,2.7,26.592593,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.307
2023-09-20,3.365,3.389,3.187,3.214,wait,True,5,,,,,,,9.5,2.7,25.518519,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.187
2023-09-21,3.214,3.243,3.186,3.223,wait,True,5,,,,,,,9.5,2.7,20.111111,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.186
2023-09-22,3.224,3.249,3.193,3.241,wait,True,5,,,,,,,9.5,2.7,20.333333,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.193
2023-09-23,3.242,3.268,3.174,3.21,wait,True,5,,,,,,,9.5,2.7,21.037037,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.174
2023-09-24,3.21,3.246,3.165,3.211,wait,True,5,,,,,,,9.5,2.7,20.222222,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.165
2023-09-25,3.212,3.228,3.103,3.171,wait,True,5,,,,,,,9.5,2.7,19.555556,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.103
2023-09-26,3.172,3.283,3.169,3.211,wait,True,5,,,,,,,9.5,2.7,21.592593,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.169
