date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-01-31,5.868,6.189,5.64,6.058,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.64
2023-02-01,6.06,6.15,5.726,5.783,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.726
2023-02-02,5.781,5.904,5.726,5.865,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.726
2023-02-03,5.864,5.973,5.761,5.795,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.761
2023-02-04,5.795,5.961,5.556,5.621,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.556
2023-02-05,5.621,5.691,5.374,5.446,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.374
2023-02-06,5.446,5.887,5.428,5.849,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.428
2023-02-07,5.847,5.983,5.615,5.725,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.615
2023-02-08,5.724,5.754,4.961,5.08,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,4.961
2023-02-09,5.079,5.193,4.988,5.072,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,4.988
2023-02-10,5.072,5.285,5.035,5.268,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.035
2023-02-11,5.268,5.709,5.192,5.51,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.192
2023-02-12,5.508,5.651,5.168,5.345,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.168
2023-02-13,5.341,5.559,5.273,5.532,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.273
2023-02-14,5.531,6.061,5.494,6.031,high,False,,,,,,,,6.189,,,,7,3.46584,3.21828,2.84694,2.53749,2.16615,1.73292,1.29969,1.17591,,B7,1.29969,5.494
2023-02-15,6.032,6.264,5.8,5.936,high,False,,,,,,,,6.264,,,,7,3.50784,3.25728,2.88144,2.56824,2.1924,1.75392,1.31544,1.19016,,B7,1.31544,5.8
2023-02-16,5.935,7.809,5.915,7.313,high,False,,,,,,,,7.809,,,,7,4.37304,4.06068,3.59214,3.20169,2.73315,2.18652,1.63989,1.48371,,B7,1.63989,5.915
2023-02-17,7.311,7.675,7.03,7.051,high,False,,,,,,,,7.809,,,,7,4.37304,4.06068,3.59214,3.20169,2.73315,2.18652,1.63989,1.48371,,B7,1.63989,7.03
2023-02-18,7.051,8.239,7.05,7.348,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,7.05
2023-02-19,7.348,7.52,7.12,7.324,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,7.12
2023-02-20,7.323,7.361,6.732,6.889,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,6.732
2023-02-21,6.888,7.315,6.466,6.731,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,6.466
2023-02-22,6.725,6.964,6.556,6.682,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,6.556
2023-02-23,6.685,6.861,6.1,6.285,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,6.1
2023-02-24,6.284,6.37,5.872,6.11,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.872
2023-02-25,6.109,6.323,6.026,6.242,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,6.026
2023-02-26,6.24,6.499,5.993,6.124,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.993
2023-02-27,6.123,6.141,5.761,5.798,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.761
2023-02-28,5.799,6.224,5.74,6.177,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.74
2023-03-01,6.176,6.198,5.765,5.932,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.765
2023-03-02,5.933,5.933,5.25,5.591,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.25
2023-03-03,5.592,5.636,5.204,5.399,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.204
2023-03-04,5.399,5.548,5.294,5.339,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.294
2023-03-05,5.336,5.531,5.24,5.319,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.24
2023-03-06,5.32,5.426,5.151,5.336,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,5.151
2023-03-07,5.336,5.364,4.98,5.046,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,4.98
2023-03-08,5.047,5.255,4.655,4.768,high,False,,,,,,,,8.239,,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B7,1.73019,4.655
2023-03-09,4.768,4.981,4.543,4.923,wait,True,1,BUY B1,LOW,B1,4.61384,4.543,4.61384,8.239,4.543,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,,B1,4.61384,4.543
2023-03-09,4.768,4.981,4.543,4.923,wait,False,,SELL S,HIGH,,,4.892811,4.892811,8.239,4.543,,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.892811,,,
2023-03-09,4.768,4.981,4.543,4.923,wait,False,,,,,,,,8.239,4.543,9.641206,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.892811,B1,4.61384,4.543
2023-03-10,4.922,5.034,4.525,4.718,wait,True,1,BUY B1,LOW,B1,4.61384,4.525,4.61384,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.892811,B1,4.61384,4.525
2023-03-10,4.922,5.034,4.525,4.718,wait,False,,SELL S,HIGH,,,4.873425,4.873425,8.239,4.525,,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,,,
2023-03-10,4.922,5.034,4.525,4.718,wait,False,,,,,,,,8.239,4.525,11.248619,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.525
2023-03-11,4.717,5.273,4.608,5.226,wait,True,1,BUY B1,LOW,B1,4.61384,4.608,4.61384,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.608
2023-03-11,4.717,5.273,4.608,5.226,wait,False,,SELL S,HIGH,,,4.873425,4.873425,8.239,4.525,,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,,,
2023-03-11,4.717,5.273,4.608,5.226,wait,False,,,,,,,,8.239,4.525,16.530387,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.608
2023-03-12,5.226,5.445,4.989,5.364,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.989
2023-03-13,5.364,5.775,5.209,5.529,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.209
2023-03-14,5.527,5.675,4.962,5.168,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.962
2023-03-15,5.17,5.262,5.041,5.165,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.041
2023-03-16,5.165,5.69,5.112,5.637,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.112
2023-03-17,5.637,5.762,5.282,5.33,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.282
2023-03-18,5.332,5.614,5.305,5.407,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.305
2023-03-19,5.407,5.526,5.039,5.106,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.039
2023-03-20,5.105,5.297,5.0,5.256,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.0
2023-03-21,5.253,5.293,4.841,5.089,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.841
2023-03-22,5.088,5.258,4.988,5.198,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.988
2023-03-23,5.2,5.25,4.851,4.947,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.851
2023-03-24,4.946,4.992,4.78,4.894,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.78
2023-03-25,4.893,5.028,4.868,4.985,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.868
2023-03-26,4.985,4.995,4.62,4.756,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.62
2023-03-27,4.756,4.87,4.672,4.831,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.672
2023-03-28,4.832,5.2,4.832,5.147,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.832
2023-03-29,5.146,5.195,4.915,5.019,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.915
2023-03-30,5.022,5.302,4.982,5.191,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.982
2023-03-31,5.19,5.289,5.093,5.241,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.093
2023-04-01,5.24,5.299,4.975,5.065,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.975
2023-04-02,5.065,5.09,4.761,4.93,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.761
2023-04-03,4.93,5.042,4.9,4.993,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.9
2023-04-04,4.994,5.142,4.927,5.017,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.927
2023-04-05,5.016,5.026,4.835,4.89,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.835
2023-04-06,4.889,5.088,4.801,4.98,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.801
2023-04-07,4.981,5.031,4.857,4.915,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.857
2023-04-08,4.914,5.084,4.842,5.015,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.842
2023-04-09,5.015,5.241,4.955,5.181,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.955
2023-04-10,5.181,5.348,5.127,5.329,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.127
2023-04-11,5.326,5.48,5.125,5.397,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.125
2023-04-12,5.4,5.52,5.263,5.472,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.263
2023-04-13,5.473,5.654,5.334,5.498,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.334
2023-04-14,5.502,5.95,5.383,5.86,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.383
2023-04-15,5.86,6.206,5.746,6.069,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.746
2023-04-16,6.069,6.29,5.837,6.244,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.837
2023-04-17,6.244,7.11,6.126,6.819,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,6.126
2023-04-18,6.82,7.236,6.003,6.119,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,6.003
2023-04-19,6.119,6.395,5.817,5.882,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.817
2023-04-20,5.877,5.935,5.392,5.533,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.392
2023-04-21,5.533,5.629,5.394,5.613,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.394
2023-04-22,5.611,5.624,5.25,5.417,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.25
2023-04-23,5.417,5.581,5.26,5.372,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.26
2023-04-24,5.371,5.535,5.174,5.491,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.174
2023-04-25,5.491,5.714,5.041,5.315,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.041
2023-04-26,5.316,5.797,5.282,5.742,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.282
2023-04-27,5.741,6.16,5.673,6.045,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.673
2023-04-28,6.046,6.82,6.014,6.488,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,6.014
2023-04-29,6.489,6.683,6.224,6.404,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,6.224
2023-04-30,6.405,6.492,5.628,5.765,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.628
2023-05-01,5.764,5.838,5.622,5.724,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.622
2023-05-02,5.725,5.943,5.539,5.939,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.539
2023-05-03,5.94,6.203,5.795,5.911,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.795
2023-05-04,5.911,6.093,5.712,5.943,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.712
2023-05-05,5.945,5.975,5.506,5.591,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.506
2023-05-06,5.593,5.714,5.507,5.543,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.507
2023-05-07,5.542,5.81,5.144,5.331,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.144
2023-05-08,5.33,5.354,5.154,5.28,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.154
2023-05-09,5.282,5.475,5.05,5.288,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.05
2023-05-10,5.287,5.296,4.911,5.005,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.911
2023-05-11,5.003,5.239,4.933,5.23,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.933
2023-05-12,5.23,5.242,5.09,5.148,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.09
2023-05-13,5.147,5.47,5.07,5.194,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.07
2023-05-14,5.191,5.388,5.115,5.234,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.115
2023-05-15,5.233,5.292,5.157,5.232,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.157
2023-05-16,5.232,5.421,5.117,5.38,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.117
2023-05-17,5.382,5.428,5.134,5.269,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.134
2023-05-18,5.271,5.45,5.214,5.313,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.214
2023-05-19,5.313,5.313,5.179,5.223,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.179
2023-05-20,5.225,5.234,4.991,5.054,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.991
2023-05-21,5.052,5.146,4.969,5.075,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.969
2023-05-22,5.075,5.207,5.013,5.041,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,5.013
2023-05-23,5.041,5.041,4.76,4.817,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.76
2023-05-24,4.818,4.888,4.701,4.819,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.701
2023-05-25,4.818,4.924,4.74,4.824,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.74
2023-05-26,4.824,5.032,4.804,4.907,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.804
2023-05-27,4.906,5.052,4.839,4.993,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.839
2023-05-28,4.993,5.023,4.836,4.875,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.836
2023-05-29,4.875,4.956,4.806,4.828,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.806
2023-05-30,4.827,4.842,4.622,4.679,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.622
2023-05-31,4.68,4.731,4.54,4.671,wait,True,1,BUY B1,LOW,B1,4.61384,4.54,4.61384,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.54
2023-05-31,4.68,4.731,4.54,4.671,wait,True,1,,,,,,,8.239,4.525,4.552486,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.54
2023-06-01,4.672,4.874,4.635,4.807,wait,False,,SELL S,HIGH,,,4.873425,4.873425,8.239,4.525,,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,,,
2023-06-01,4.672,4.874,4.635,4.807,wait,False,,,,,,,,8.239,4.525,7.712707,7.7,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.635
2023-06-02,4.807,4.856,4.756,4.799,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.756
2023-06-03,4.797,4.871,4.764,4.794,wait,False,,,,,,,,8.239,4.525,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B7,1.73019,4.764
2023-06-04,4.795,4.795,4.118,4.338,wait,True,1,BUY B1,LOW,B1,4.61384,4.118,4.61384,8.239,4.118,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B1,4.61384,4.118
2023-06-04,4.795,4.795,4.118,4.338,wait,True,2,ADD B2,LOW,B2,4.28428,4.118,4.28428,8.239,4.118,,,7,4.61384,4.28428,3.78994,3.37799,2.88365,2.30692,1.73019,1.56541,4.873425,B2,4.28428,4.118
