date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2025-02-02,32.11,32.59,25.91,27.63,147.0,25.91,wait,7,,B7,30.87,,True,,,,,,25.781552,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.91
2025-02-03,27.63,28.78,21.2,28.39,147.0,21.2,wait,7,,,,,True,,,,,,35.754717,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.2
2025-02-04,28.4,28.64,25.54,26.46,147.0,21.2,wait,7,,,,,True,,,,,,35.09434,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.54
2025-02-05,26.47,27.41,25.62,25.84,147.0,21.2,wait,7,,,,,True,,,,,,29.292453,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.62
2025-02-06,25.85,26.82,24.28,24.5,147.0,21.2,wait,7,,,,,True,,,,,,26.509434,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.28
2025-02-07,24.5,26.22,23.71,24.46,147.0,21.2,wait,7,,,,,True,,,,,,23.679245,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.71
2025-02-08,24.46,24.82,23.91,24.58,147.0,21.2,wait,7,,,,,True,,,,,,17.075472,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.91
2025-02-09,24.59,25.52,23.66,24.87,147.0,21.2,wait,7,,,,,True,,,,,,20.377358,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.66
2025-02-10,24.87,25.99,23.86,25.67,147.0,21.2,wait,7,,,,,True,,,,,,22.59434,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.86
2025-02-11,25.66,27.02,24.88,25.39,147.0,21.2,wait,7,,,,,True,,,,,,27.45283,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.88
2025-02-12,25.39,27.09,24.29,26.49,147.0,21.2,wait,7,,,,,True,,,,,,27.783019,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.29
2025-02-13,26.5,26.62,25.09,25.39,147.0,21.2,wait,7,,,,,True,,,,,,25.566038,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.09
2025-02-14,25.4,27.23,25.3,26.39,147.0,21.2,wait,7,,,,,True,,,,,,28.443396,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.3
2025-02-15,26.38,26.97,25.38,25.48,147.0,21.2,wait,7,,,,,True,,,,,,27.216981,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.38
2025-02-16,25.49,25.59,24.74,24.85,147.0,21.2,wait,7,,,,,True,,,,,,20.707547,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.74
2025-02-17,24.86,25.95,24.43,25.03,147.0,21.2,wait,7,,,,,True,,,,,,22.40566,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.43
2025-02-18,25.04,25.12,22.93,23.52,147.0,21.2,wait,7,,,,,True,,,,,,18.490566,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.93
2025-02-19,23.53,24.02,22.98,23.74,147.0,21.2,wait,7,,,,,True,,,,,,13.301887,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.98
2025-02-20,23.73,25.35,23.72,25.15,147.0,21.2,wait,7,,,,,True,,,,,,19.575472,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.72
2025-02-21,25.15,26.54,23.77,24.54,147.0,21.2,wait,7,,,,,True,,,,,,25.188679,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.77
2025-02-22,24.54,26.37,24.44,25.83,147.0,21.2,wait,7,,,,,True,,,,,,24.386792,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.44
2025-02-23,25.84,25.98,24.4,24.85,147.0,21.2,wait,7,,,,,True,,,,,,22.54717,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.4
2025-02-24,24.85,25.18,21.47,21.88,147.0,21.2,wait,7,,,,,True,,,,,,18.773585,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.47
2025-02-25,21.88,22.34,20.3,21.94,147.0,20.3,wait,7,,,,,True,,,,,,10.049261,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.3
2025-02-26,21.94,22.59,21.0,21.87,147.0,20.3,wait,7,,,,,True,,,,,,11.280788,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.0
2025-02-27,21.88,23.39,21.65,22.52,147.0,20.3,wait,7,,,,,True,,,,,,15.221675,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.65
2025-02-28,22.53,22.61,20.23,22.37,147.0,20.23,wait,7,,,,,True,,,,,,11.764706,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.23
2025-03-01,22.38,22.5,21.05,21.86,147.0,20.23,wait,7,,,,,True,,,,,,11.220959,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.05
2025-03-02,21.87,24.99,21.56,24.95,147.0,20.23,wait,7,,,,,True,,,,,,23.529412,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.56
2025-03-03,24.95,25.12,20.58,20.95,147.0,20.23,wait,7,,,,,True,,,,,,24.172022,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.58
2025-03-04,20.96,21.11,18.84,20.0,147.0,18.84,wait,7,,,,,True,,,,,,12.048832,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.84
2025-03-05,19.99,22.48,19.69,21.73,147.0,18.84,wait,7,,,,,True,,,,,,19.320594,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.69
2025-03-06,21.73,22.57,20.89,20.99,147.0,18.84,wait,7,,,,,True,,,,,,19.798301,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.89
2025-03-07,21.0,21.32,19.68,20.14,147.0,18.84,wait,7,,,,,True,,,,,,13.163482,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.68
2025-03-08,20.14,21.1,19.42,20.49,147.0,18.84,wait,7,,,,,True,,,,,,11.995754,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.42
2025-03-09,20.5,20.69,17.76,17.97,147.0,17.76,wait,7,,,,,True,,,,,,16.497748,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.76
2025-03-10,17.98,19.06,16.14,16.26,147.0,16.14,wait,7,,,,,True,,,,,,18.091698,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.14
2025-03-11,16.26,17.91,15.27,17.51,147.0,15.27,wait,7,,,,,True,,,,,,17.288802,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.27
2025-03-12,17.51,18.98,16.95,18.91,147.0,15.27,wait,7,,,,,True,,,,,,24.296005,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.95
2025-03-13,18.92,19.33,17.73,18.5,147.0,15.27,wait,7,,,,,True,,,,,,26.588081,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.73
2025-03-14,18.51,19.31,18.46,18.58,147.0,15.27,wait,7,,,,,True,,,,,,26.457105,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.46
2025-03-15,18.58,19.47,18.37,19.4,147.0,15.27,wait,7,,,,,True,,,,,,27.504912,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.37
2025-03-16,19.39,19.85,18.12,18.25,147.0,15.27,wait,7,,,,,True,,,,,,29.993451,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.12
2025-03-17,18.26,19.09,18.2,18.82,147.0,15.27,wait,7,,,,,True,,,,,,25.016372,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.2
2025-03-18,18.83,19.28,18.32,18.97,147.0,15.27,wait,7,,,,,True,,,,,,26.260642,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.32
2025-03-19,18.97,20.1,18.84,19.74,147.0,15.27,wait,7,,,,,True,,,,,,31.630648,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.84
2025-03-20,19.74,19.86,18.41,18.74,147.0,15.27,wait,7,,,,,True,,,,,,30.058939,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.41
2025-03-21,18.75,19.49,18.36,19.18,147.0,15.27,wait,7,,,,,True,,,,,,27.635887,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.36
2025-03-22,19.19,19.74,19.08,19.43,147.0,15.27,wait,7,,,,,True,,,,,,29.273084,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.08
2025-03-23,19.43,19.85,19.31,19.82,147.0,15.27,wait,7,,,,,True,,,,,,29.993451,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.31
2025-03-24,19.82,22.14,19.78,21.48,147.0,15.27,wait,7,,,,,True,,,,,,44.990177,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.78
2025-03-25,21.49,23.46,21.29,22.9,147.0,15.27,wait,7,,,,,True,,,,,,53.634578,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.29
2025-03-26,22.91,23.25,21.83,22.04,147.0,15.27,wait,7,,,,,True,,,,,,52.259332,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.83
2025-03-27,22.05,22.38,21.63,22.02,147.0,15.27,wait,7,,,,,True,,,,,,46.561886,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.63
2025-03-28,22.03,22.19,19.77,20.36,147.0,15.27,wait,7,,,,,True,,,,,,45.317616,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.77
2025-03-29,20.37,20.54,19.46,19.6,147.0,15.27,wait,7,,,,,True,,,,,,34.512115,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.46
2025-03-30,19.6,19.91,18.69,18.86,147.0,15.27,wait,7,,,,,True,,,,,,30.386379,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.69
2025-03-31,18.87,19.12,18.18,18.77,147.0,15.27,wait,7,,,,,True,,,,,,25.212836,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.18
2025-04-01,18.78,19.95,18.72,19.82,147.0,15.27,wait,7,,,,,True,,,,,,30.64833,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.72
2025-04-02,19.83,19.9,17.76,17.99,147.0,15.27,wait,7,,,,,True,,,,,,30.320891,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.76
2025-04-03,17.98,18.99,17.58,18.15,147.0,15.27,wait,7,,,,,True,,,,,,24.361493,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.58
2025-04-04,18.16,18.77,17.61,18.19,147.0,15.27,wait,7,,,,,True,,,,,,22.92076,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.61
2025-04-05,18.18,18.37,17.69,17.87,147.0,15.27,wait,7,,,,,True,,,,,,20.301244,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.69
2025-04-06,17.88,17.92,15.62,16.04,147.0,15.27,wait,7,,,,,True,,,,,,17.354289,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.62
2025-04-07,16.05,17.23,14.66,16.68,147.0,14.66,wait,7,,,,,True,,,,,,17.530696,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.66
2025-04-08,16.69,17.74,15.94,16.15,147.0,14.66,wait,7,,,,,True,,,,,,21.00955,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.94
2025-04-09,16.16,18.91,15.59,18.44,147.0,14.66,wait,7,,,,,True,,,,,,28.99045,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.59
2025-04-10,18.44,18.45,17.55,18.31,147.0,14.66,wait,7,,,,,True,,,,,,25.85266,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.55
2025-04-11,18.31,19.57,18.31,19.12,147.0,14.66,wait,7,,,,,True,,,,,,33.492497,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.31
2025-04-12,19.13,21.03,18.84,20.49,147.0,14.66,wait,7,,,,,True,,,,,,43.451569,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.84
2025-04-13,20.5,20.68,19.27,19.59,147.0,14.66,wait,7,,,,,True,,,,,,41.06412,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.27
2025-04-14,19.6,20.68,19.55,20.11,147.0,14.66,wait,7,,,,,True,,,,,,41.06412,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.55
2025-04-15,20.12,20.28,18.96,19.01,147.0,14.66,wait,7,,,,,True,,,,,,38.335607,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.96
2025-04-16,19.01,19.3,18.5,18.76,147.0,14.66,wait,7,,,,,True,,,,,,31.65075,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.5
2025-04-17,18.75,19.56,18.69,19.05,147.0,14.66,wait,7,,,,,True,,,,,,33.424284,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.69
2025-04-18,19.06,19.34,18.85,19.07,147.0,14.66,wait,7,,,,,True,,,,,,31.923602,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.85
2025-04-19,19.07,20.36,19.03,19.89,147.0,14.66,wait,7,,,,,True,,,,,,38.88131,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.03
2025-04-20,19.89,20.04,19.23,19.51,147.0,14.66,wait,7,,,,,True,,,,,,36.698499,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.23
2025-04-21,19.51,20.95,19.51,19.92,147.0,14.66,wait,7,,,,,True,,,,,,42.905866,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.51
2025-04-22,19.92,22.3,19.44,22.11,147.0,14.66,wait,7,,,,,True,,,,,,52.114598,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.44
2025-04-23,22.11,23.08,21.88,22.33,147.0,14.66,wait,7,,,,,True,,,,,,57.435198,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.88
2025-04-24,22.34,22.64,21.61,22.37,147.0,14.66,wait,7,,,,,True,,,,,,54.433834,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.61
2025-04-25,22.38,22.87,21.77,22.17,147.0,14.66,wait,7,,,,,True,,,,,,56.002729,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.77
2025-04-26,22.17,22.99,21.72,22.42,147.0,14.66,wait,7,,,,,True,,,,,,56.821282,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.72
2025-04-27,22.41,22.8,21.65,21.71,147.0,14.66,wait,7,,,,,True,,,,,,55.525239,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.65
2025-04-28,21.72,22.43,21.02,21.84,147.0,14.66,wait,7,,,,,True,,,,,,53.001364,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.02
2025-04-29,21.84,22.3,21.27,21.57,147.0,14.66,wait,7,,,,,True,,,,,,52.114598,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.27
2025-04-30,21.56,21.94,20.36,20.92,147.0,14.66,wait,7,,,,,True,,,,,,49.658936,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.36
2025-05-01,20.91,21.87,20.81,21.64,147.0,14.66,wait,7,,,,,True,,,,,,49.181446,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.81
2025-05-02,21.64,22.19,20.97,21.25,147.0,14.66,wait,7,,,,,True,,,,,,51.364256,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.97
2025-05-03,21.26,21.28,20.49,20.52,147.0,14.66,wait,7,,,,,True,,,,,,45.156889,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.49
2025-05-04,20.53,20.63,19.76,19.91,147.0,14.66,wait,7,,,,,True,,,,,,40.723056,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.76
2025-05-05,19.91,20.24,19.3,19.69,147.0,14.66,wait,7,,,,,True,,,,,,38.062756,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.3
2025-05-06,19.69,20.13,19.27,20.01,147.0,14.66,wait,7,,,,,True,,,,,,37.312415,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.27
2025-05-07,20.01,20.25,19.09,19.55,147.0,14.66,wait,7,,,,,True,,,,,,38.130969,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.09
2025-05-08,19.55,22.17,19.49,22.16,147.0,14.66,wait,7,,,,,True,,,,,,51.227831,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.49
2025-05-09,22.16,24.01,21.96,23.27,147.0,14.66,wait,7,,,,,True,,,,,,63.77899,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.96
2025-05-10,23.27,25.97,23.01,25.82,147.0,14.66,wait,7,,,,,True,,,,,,77.148704,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.01
2025-05-11,25.81,26.02,24.16,24.78,147.0,14.66,wait,7,,,,,True,,,,,,77.489768,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.16
2025-05-12,24.79,26.84,23.73,24.83,147.0,14.66,wait,7,,,,,True,,,,,,83.08322,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.73
2025-05-13,24.83,26.25,23.45,25.72,147.0,14.66,wait,7,,,,,True,,,,,,79.058663,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.45
2025-05-14,25.72,26.54,24.74,24.96,147.0,14.66,wait,7,,,,,True,,,,,,81.036835,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.74
2025-05-15,24.95,25.13,22.94,23.5,147.0,14.66,wait,7,,,,,True,,,,,,71.418827,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.94
2025-05-16,23.51,24.05,22.67,23.06,147.0,14.66,wait,7,,,,,True,,,,,,64.051842,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.67
2025-05-17,23.06,23.14,21.97,22.17,147.0,14.66,wait,7,,,,,True,,,,,,57.844475,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.97
2025-05-18,22.18,23.86,21.56,23.06,147.0,14.66,wait,7,,,,,True,,,,,,62.755798,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.56
2025-05-19,23.06,23.2,21.26,22.25,147.0,14.66,wait,7,,,,,True,,,,,,58.253752,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.26
2025-05-20,22.25,22.82,21.75,22.6,147.0,14.66,wait,7,,,,,True,,,,,,55.661664,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.75
2025-05-21,22.61,23.81,22.15,23.17,147.0,14.66,wait,7,,,,,True,,,,,,62.414734,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.15
2025-05-22,23.18,25.43,23.13,25.26,147.0,14.66,wait,7,,,,,True,,,,,,73.465211,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.13
2025-05-23,25.26,25.98,22.92,23.07,147.0,14.66,wait,7,,,,,True,,,,,,77.216917,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.92
2025-05-24,23.08,23.48,22.75,22.96,147.0,14.66,wait,7,,,,,True,,,,,,60.163711,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.75
2025-05-25,22.96,23.47,22.03,23.45,147.0,14.66,wait,7,,,,,True,,,,,,60.095498,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.03
2025-05-26,23.45,24.0,22.87,23.07,147.0,14.66,wait,7,,,,,True,,,,,,63.710778,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.87
2025-05-27,23.06,23.88,22.51,23.38,147.0,14.66,wait,7,,,,,True,,,,,,62.892224,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.51
2025-05-28,23.38,23.77,22.77,23.6,147.0,14.66,wait,7,,,,,True,,,,,,62.141883,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.77
2025-05-29,23.61,24.35,22.17,22.25,147.0,14.66,wait,7,,,,,True,,,,,,66.098226,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.17
2025-05-30,22.25,22.35,20.4,20.56,147.0,14.66,wait,7,,,,,True,,,,,,52.455662,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.4
2025-05-31,20.55,21.12,19.77,20.8,147.0,14.66,wait,7,,,,,True,,,,,,44.065484,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.77
2025-06-01,20.81,20.97,20.17,20.88,147.0,14.66,wait,7,,,,,True,,,,,,43.042292,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.17
2025-06-02,20.88,21.32,20.22,21.15,147.0,14.66,wait,7,,,,,True,,,,,,45.429741,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.22
2025-06-03,21.16,21.7,20.89,21.14,147.0,14.66,wait,7,,,,,True,,,,,,48.021828,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.89
2025-06-04,21.14,21.64,20.06,20.09,147.0,14.66,wait,7,,,,,True,,,,,,47.612551,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.06
2025-06-05,20.08,20.54,18.43,18.75,147.0,14.66,wait,7,,,,,True,,,,,,40.109141,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.43
2025-06-06,18.75,19.95,18.63,19.64,147.0,14.66,wait,7,,,,,True,,,,,,36.084584,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.63
2025-06-07,19.64,21.13,19.56,20.65,147.0,14.66,wait,7,,,,,True,,,,,,44.133697,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.56
2025-06-08,20.66,21.49,20.14,21.04,147.0,14.66,wait,7,,,,,True,,,,,,46.589359,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.14
2025-06-09,21.04,22.04,20.22,21.95,147.0,14.66,wait,7,,,,,True,,,,,,50.341064,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.22
2025-06-10,21.94,22.59,21.51,22.57,147.0,14.66,wait,7,,,,,True,,,,,,54.092769,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.51
2025-06-11,22.57,22.77,21.32,21.57,147.0,14.66,wait,7,,,,,True,,,,,,55.3206,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.32
2025-06-12,21.56,21.62,20.15,20.28,147.0,14.66,wait,7,,,,,True,,,,,,47.476126,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.15
2025-06-13,20.28,20.3,18.46,19.41,147.0,14.66,wait,7,,,,,True,,,,,,38.472033,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.46
2025-06-14,19.42,19.43,18.71,18.93,147.0,14.66,wait,7,,,,,True,,,,,,32.537517,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.71
2025-06-15,18.94,19.28,18.73,19.1,147.0,14.66,wait,7,,,,,True,,,,,,31.514325,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.73
2025-06-16,19.11,20.0,18.9,19.06,147.0,14.66,wait,7,,,,,True,,,,,,36.425648,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.9
2025-06-17,19.06,19.49,18.13,18.58,147.0,14.66,wait,7,,,,,True,,,,,,32.946794,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.13
2025-06-18,18.59,18.9,18.07,18.16,147.0,14.66,wait,7,,,,,True,,,,,,28.922237,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.07
2025-06-19,18.17,18.39,17.64,18.06,147.0,14.66,wait,7,,,,,True,,,,,,25.443383,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.64
2025-06-20,18.06,18.41,16.94,17.37,147.0,14.66,wait,7,,,,,True,,,,,,25.579809,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.94
2025-06-21,17.38,17.64,16.32,16.82,147.0,14.66,wait,7,,,,,True,,,,,,20.327422,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.32
2025-06-22,16.82,17.11,15.61,16.53,147.0,14.66,wait,7,,,,,True,,,,,,16.712142,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.61
2025-06-23,16.53,18.19,16.26,18.06,147.0,14.66,wait,7,,,,,True,,,,,,24.079127,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.26
2025-06-24,18.06,18.49,17.88,18.23,147.0,14.66,wait,7,,,,,True,,,,,,26.125512,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.88
2025-06-25,18.24,18.37,17.42,17.57,147.0,14.66,wait,7,,,,,True,,,,,,25.306958,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.42
2025-06-26,17.57,18.02,17.09,17.23,147.0,14.66,wait,7,,,,,True,,,,,,22.919509,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.09
2025-06-27,17.24,17.79,17.02,17.58,147.0,14.66,wait,7,,,,,True,,,,,,21.350614,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.02
2025-06-28,17.58,18.08,17.48,17.97,147.0,14.66,wait,7,,,,,True,,,,,,23.328786,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.48
2025-06-29,17.98,18.9,17.8,18.73,147.0,14.66,wait,7,,,,,True,,,,,,28.922237,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.8
2025-06-30,18.73,18.88,17.71,17.96,147.0,14.66,wait,7,,,,,True,,,,,,28.785812,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.71
2025-07-01,17.97,18.06,16.94,17.1,147.0,14.66,wait,7,,,,,True,,,,,,23.19236,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.94
2025-07-02,17.11,18.83,16.97,18.51,147.0,14.66,wait,7,,,,,True,,,,,,28.444748,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.97
2025-07-03,18.51,19.17,18.34,18.54,147.0,14.66,wait,7,,,,,True,,,,,,30.763984,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.34
2025-07-04,18.55,18.88,17.5,17.8,147.0,14.66,wait,7,,,,,True,,,,,,28.785812,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.5
