date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2022-11-19,6.184,6.22,5.99,6.146,53.0,5.3,wait,7,,,,21.04968,True,,,,,,17.358491,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.99
2022-11-20,6.146,6.252,5.709,5.768,53.0,5.3,wait,7,,,,21.04968,True,,,,,,17.962264,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.709
2022-11-21,5.767,5.896,5.528,5.876,53.0,5.3,wait,7,,,,21.04968,True,,,,,,11.245283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.528
2022-11-22,5.874,6.485,5.837,6.422,53.0,5.3,wait,7,,,,21.04968,True,,,,,,22.358491,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.837
2022-11-23,6.423,6.809,6.343,6.707,53.0,5.3,wait,7,,,,21.04968,True,,,,,,28.471698,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.343
2022-11-24,6.708,6.978,6.586,6.831,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.660377,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.586
2022-11-25,6.83,6.993,6.661,6.848,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.661
2022-11-26,6.848,7.299,6.824,7.156,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.716981,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.824
2022-11-27,7.157,7.278,6.858,6.902,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.320755,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.858
2022-11-28,6.904,7.347,6.53,7.194,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.622642,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.53
2022-11-29,7.194,7.513,7.123,7.318,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.754717,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.123
2022-11-30,7.317,7.75,7.272,7.672,53.0,5.3,wait,7,,,,21.04968,True,,,,,,46.226415,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.272
2022-12-01,7.673,7.812,7.441,7.681,53.0,5.3,wait,7,,,,21.04968,True,,,,,,47.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.441
2022-12-02,7.681,7.726,7.479,7.61,53.0,5.3,wait,7,,,,21.04968,True,,,,,,45.773585,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.479
2022-12-03,7.611,7.633,7.207,7.235,53.0,5.3,wait,7,,,,21.04968,True,,,,,,44.018868,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.207
2022-12-04,7.238,7.47,7.185,7.444,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.185
2022-12-05,7.442,7.594,7.16,7.275,53.0,5.3,wait,7,,,,21.04968,True,,,,,,43.283019,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.16
2022-12-06,7.275,7.336,6.957,7.132,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.957
2022-12-07,7.132,7.158,6.77,6.881,53.0,5.3,wait,7,,,,21.04968,True,,,,,,35.056604,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.77
2022-12-08,6.881,7.069,6.775,7.0,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.377358,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.775
2022-12-09,7.001,7.054,6.796,6.863,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.796
2022-12-10,6.863,6.921,6.694,6.858,53.0,5.3,wait,7,,,,21.04968,True,,,,,,30.584906,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.694
2022-12-11,6.857,6.96,6.646,6.7,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.320755,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.646
2022-12-12,6.698,6.728,6.457,6.701,53.0,5.3,wait,7,,,,21.04968,True,,,,,,26.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.457
2022-12-13,6.702,7.101,6.466,6.926,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.981132,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.466
2022-12-14,6.926,6.965,6.687,6.718,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.687
2022-12-15,6.719,6.732,6.386,6.456,53.0,5.3,wait,7,,,,21.04968,True,,,,,,27.018868,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.386
2022-12-16,6.456,6.543,5.778,5.893,53.0,5.3,wait,7,,,,21.04968,True,,,,,,23.45283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.778
2022-12-17,5.892,6.067,5.789,6.03,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.471698,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.789
2022-12-18,6.03,6.064,5.914,5.949,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.914
2022-12-19,5.95,6.066,5.671,5.79,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.45283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.671
2022-12-20,5.789,6.12,5.752,6.013,53.0,5.3,wait,7,,,,21.04968,True,,,,,,15.471698,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.752
2022-12-21,6.014,6.044,5.885,5.989,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.037736,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.885
2022-12-22,5.988,6.04,5.856,6.005,53.0,5.3,wait,7,,,,21.04968,True,,,,,,13.962264,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.856
2022-12-23,6.005,6.053,5.924,5.941,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.207547,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.924
2022-12-24,5.94,5.962,5.88,5.916,53.0,5.3,wait,7,,,,21.04968,True,,,,,,12.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.88
2022-12-25,5.915,5.996,5.887,5.99,53.0,5.3,wait,7,,,,21.04968,True,,,,,,13.132075,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.887
2022-12-26,5.989,6.048,5.94,6.048,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.113208,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.94
2022-12-27,6.048,6.068,5.846,5.903,53.0,5.3,wait,7,,,,21.04968,True,,,,,,14.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.846
2022-12-28,5.905,5.913,5.625,5.675,53.0,5.3,wait,7,,,,21.04968,True,,,,,,11.566038,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.625
2022-12-29,5.676,5.731,5.5,5.601,53.0,5.3,wait,7,,,,21.04968,True,,,,,,8.132075,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.5
2022-12-30,5.6,5.642,5.413,5.475,53.0,5.3,wait,7,,,,21.04968,True,,,,,,6.45283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.413
2022-12-31,5.475,5.627,5.387,5.575,53.0,5.3,wait,7,,,,21.04968,True,,,,,,6.169811,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.387
2023-01-01,5.575,5.64,5.505,5.628,53.0,5.3,wait,7,,,,21.04968,True,,,,,,6.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.505
2023-01-02,5.63,5.76,5.548,5.691,53.0,5.3,wait,7,,,,21.04968,True,,,,,,8.679245,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.548
2023-01-03,5.691,5.724,5.567,5.621,53.0,5.3,wait,7,,,,21.04968,True,,,,,,8.0,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.567
2023-01-04,5.621,5.895,5.61,5.809,53.0,5.3,wait,7,,,,21.04968,True,,,,,,11.226415,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.61
2023-01-05,5.809,5.818,5.606,5.66,53.0,5.3,wait,7,,,,21.04968,True,,,,,,9.773585,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.606
2023-01-06,5.661,5.73,5.523,5.712,53.0,5.3,wait,7,,,,21.04968,True,,,,,,8.113208,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.523
2023-01-07,5.713,5.846,5.691,5.83,53.0,5.3,wait,7,,,,21.04968,True,,,,,,10.301887,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.691
2023-01-08,5.832,5.977,5.755,5.963,53.0,5.3,wait,7,,,,21.04968,True,,,,,,12.773585,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.755
2023-01-09,5.965,6.255,5.931,6.065,53.0,5.3,wait,7,,,,21.04968,True,,,,,,18.018868,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.931
2023-01-10,6.064,6.3,5.968,6.166,53.0,5.3,wait,7,,,,21.04968,True,,,,,,18.867925,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.968
2023-01-11,6.167,6.305,6.01,6.284,53.0,5.3,wait,7,,,,21.04968,True,,,,,,18.962264,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.01
2023-01-12,6.284,6.412,6.05,6.387,53.0,5.3,wait,7,,,,21.04968,True,,,,,,20.981132,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.05
2023-01-13,6.386,6.618,6.26,6.605,53.0,5.3,wait,7,,,,21.04968,True,,,,,,24.867925,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.26
2023-01-14,6.604,7.107,6.45,6.856,53.0,5.3,wait,7,,,,21.04968,True,,,,,,34.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.45
2023-01-15,6.857,6.926,6.6,6.694,53.0,5.3,wait,7,,,,21.04968,True,,,,,,30.679245,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.6
2023-01-16,6.694,6.948,6.413,6.669,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.413
2023-01-17,6.67,6.995,6.543,6.804,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.981132,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.543
2023-01-18,6.807,6.985,6.256,6.334,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.792453,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.256
2023-01-19,6.333,6.545,6.314,6.506,53.0,5.3,wait,7,,,,21.04968,True,,,,,,23.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.314
2023-01-20,6.506,6.971,6.414,6.941,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.528302,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.414
2023-01-21,6.942,7.11,6.802,6.853,53.0,5.3,wait,7,,,,21.04968,True,,,,,,34.150943,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.802
2023-01-22,6.853,7.271,6.777,6.984,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.188679,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.777
2023-01-23,6.983,7.234,6.848,7.015,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.848
2023-01-24,7.015,7.2,6.525,6.661,53.0,5.3,wait,7,,,,21.04968,True,,,,,,35.849057,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.525
2023-01-25,6.661,7.099,6.51,6.954,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.51
2023-01-26,6.955,7.316,6.824,7.169,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.037736,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.824
2023-01-27,7.17,7.496,6.922,7.384,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.433962,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.922
2023-01-28,7.384,7.509,7.12,7.211,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.679245,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.12
2023-01-29,7.21,7.518,7.144,7.372,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.849057,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.144
2023-01-30,7.373,7.439,6.748,6.914,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.358491,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.748
2023-01-31,6.915,7.074,6.855,6.952,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.471698,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.855
2023-02-01,6.952,7.277,6.67,7.214,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.301887,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.67
2023-02-02,7.214,7.484,7.035,7.099,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.207547,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.035
2023-02-03,7.1,7.338,7.012,7.294,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.45283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.012
2023-02-04,7.293,7.364,7.126,7.237,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.126
2023-02-05,7.24,7.252,6.861,6.985,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.830189,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.861
2023-02-06,6.985,7.063,6.765,6.832,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.264151,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.765
2023-02-07,6.831,7.214,6.814,7.197,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.113208,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.814
2023-02-08,7.199,7.3,6.952,7.136,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.735849,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.952
2023-02-09,7.137,7.817,6.818,6.984,53.0,5.3,wait,7,,,,21.04968,True,,,,,,47.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.818
2023-02-10,6.983,7.12,6.777,6.89,53.0,5.3,wait,7,,,,21.04968,True,,,,,,34.339623,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.777
2023-02-11,6.889,7.036,6.853,7.003,53.0,5.3,wait,7,,,,21.04968,True,,,,,,32.754717,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.853
2023-02-12,7.003,7.09,6.685,6.808,53.0,5.3,wait,7,,,,21.04968,True,,,,,,33.773585,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.685
2023-02-13,6.81,6.847,6.4,6.669,53.0,5.3,wait,7,,,,21.04968,True,,,,,,29.188679,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.4
2023-02-14,6.669,6.832,6.527,6.808,53.0,5.3,wait,7,,,,21.04968,True,,,,,,28.90566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.527
2023-02-15,6.808,7.31,6.726,7.281,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.924528,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.726
2023-02-16,7.28,7.495,6.997,7.011,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.997
2023-02-17,7.011,7.711,6.972,7.65,53.0,5.3,wait,7,,,,21.04968,True,,,,,,45.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.972
2023-02-18,7.649,8.256,7.495,7.989,53.0,5.3,wait,7,,,,21.04968,True,,,,,,55.773585,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.495
2023-02-19,7.986,8.289,7.82,8.014,53.0,5.3,wait,7,,,,21.04968,True,,,,,,56.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.82
2023-02-20,8.01,8.4,7.721,8.017,53.0,5.3,wait,7,,,,21.04968,True,,,,,,58.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.721
2023-02-21,8.019,8.077,7.505,7.64,53.0,5.3,wait,7,,,,21.04968,True,,,,,,52.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.505
2023-02-22,7.641,7.752,7.294,7.717,53.0,5.3,wait,7,,,,21.04968,True,,,,,,46.264151,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.294
2023-02-23,7.717,8.21,7.67,7.935,53.0,5.3,wait,7,,,,21.04968,True,,,,,,54.90566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.67
2023-02-24,7.937,8.149,7.22,7.466,53.0,5.3,wait,7,,,,21.04968,True,,,,,,53.754717,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.22
2023-02-25,7.466,7.491,7.168,7.373,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.339623,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.168
2023-02-26,7.371,7.548,7.293,7.497,53.0,5.3,wait,7,,,,21.04968,True,,,,,,42.415094,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.293
2023-02-27,7.494,7.508,7.121,7.274,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.660377,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.121
2023-02-28,7.274,7.422,7.096,7.195,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.037736,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.096
2023-03-01,7.196,7.547,7.146,7.536,53.0,5.3,wait,7,,,,21.04968,True,,,,,,42.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.146
2023-03-02,7.536,7.585,7.163,7.275,53.0,5.3,wait,7,,,,21.04968,True,,,,,,43.113208,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.163
2023-03-03,7.275,7.276,6.655,6.958,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.283019,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.655
2023-03-04,6.958,7.011,6.708,6.857,53.0,5.3,wait,7,,,,21.04968,True,,,,,,32.283019,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.708
2023-03-05,6.857,7.017,6.807,6.945,53.0,5.3,wait,7,,,,21.04968,True,,,,,,32.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.807
2023-03-06,6.946,6.981,6.819,6.854,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.716981,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.819
2023-03-07,6.857,6.974,6.667,6.881,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.584906,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.667
2023-03-08,6.884,6.948,6.494,6.577,53.0,5.3,wait,7,,,,21.04968,True,,,,,,31.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.494
2023-03-09,6.578,6.69,6.007,6.16,53.0,5.3,wait,7,,,,21.04968,True,,,,,,26.226415,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.007
2023-03-10,6.161,6.264,5.89,6.215,53.0,5.3,wait,7,,,,21.04968,True,,,,,,18.188679,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.89
2023-03-11,6.214,6.392,5.92,6.162,53.0,5.3,wait,7,,,,21.04968,True,,,,,,20.603774,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,5.92
2023-03-12,6.161,6.574,6.07,6.551,53.0,5.3,wait,7,,,,21.04968,True,,,,,,24.037736,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.07
2023-03-13,6.552,6.885,6.395,6.761,53.0,5.3,wait,7,,,,21.04968,True,,,,,,29.90566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.395
2023-03-14,6.76,7.2,6.608,6.96,53.0,5.3,wait,7,,,,21.04968,True,,,,,,35.849057,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.608
2023-03-15,6.959,7.11,6.379,6.546,53.0,5.3,wait,7,,,,21.04968,True,,,,,,34.150943,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.379
2023-03-16,6.546,6.678,6.443,6.656,53.0,5.3,wait,7,,,,21.04968,True,,,,,,26.0,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.443
2023-03-17,6.656,7.258,6.597,7.207,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.597
2023-03-18,7.206,7.299,6.85,6.922,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.716981,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.85
2023-03-19,6.922,7.281,6.916,7.081,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.377358,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.916
2023-03-20,7.081,7.48,6.91,7.05,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.132075,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.91
2023-03-21,7.05,7.47,6.838,7.375,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.838
2023-03-22,7.375,7.723,7.001,7.173,53.0,5.3,wait,7,,,,21.04968,True,,,,,,45.716981,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.001
2023-03-23,7.173,7.637,7.086,7.61,53.0,5.3,wait,7,,,,21.04968,True,,,,,,44.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.086
2023-03-24,7.608,7.659,7.111,7.191,53.0,5.3,wait,7,,,,21.04968,True,,,,,,44.509434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.111
2023-03-25,7.191,7.254,6.97,7.075,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.867925,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.97
2023-03-26,7.074,7.29,7.049,7.261,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.54717,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.049
2023-03-27,7.26,7.274,6.747,6.87,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.245283,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.747
2023-03-28,6.871,7.046,6.75,6.947,53.0,5.3,wait,7,,,,21.04968,True,,,,,,32.943396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.75
2023-03-29,6.947,7.499,6.927,7.382,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.490566,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,6.927
2023-03-30,7.382,7.558,7.132,7.233,53.0,5.3,wait,7,,,,21.04968,True,,,,,,42.603774,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.132
2023-03-31,7.23,7.69,7.225,7.588,53.0,5.3,wait,7,,,,21.04968,True,,,,,,45.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.225
2023-04-01,7.588,7.636,7.427,7.548,53.0,5.3,wait,7,,,,21.04968,True,,,,,,44.075472,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.427
2023-04-02,7.545,7.546,7.191,7.255,53.0,5.3,wait,7,,,,21.04968,True,,,,,,42.377358,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.191
2023-04-03,7.255,7.441,7.022,7.245,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.396226,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.022
2023-04-04,7.244,7.477,7.202,7.37,53.0,5.3,wait,7,,,,21.04968,True,,,,,,41.075472,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.202
2023-04-05,7.37,7.606,7.217,7.321,53.0,5.3,wait,7,,,,21.04968,True,,,,,,43.509434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.217
2023-04-06,7.322,7.333,7.113,7.201,53.0,5.3,wait,7,,,,21.04968,True,,,,,,38.358491,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.113
2023-04-07,7.2,7.308,7.106,7.267,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.886792,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.106
2023-04-08,7.267,7.297,7.076,7.13,53.0,5.3,wait,7,,,,21.04968,True,,,,,,37.679245,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.076
2023-04-09,7.129,7.255,7.05,7.203,53.0,5.3,wait,7,,,,21.04968,True,,,,,,36.886792,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.05
2023-04-10,7.203,7.367,7.131,7.343,53.0,5.3,wait,7,,,,21.04968,True,,,,,,39.0,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.131
2023-04-11,7.344,7.453,7.28,7.301,53.0,5.3,wait,7,,,,21.04968,True,,,,,,40.622642,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.28
2023-04-12,7.3,7.372,7.1,7.23,53.0,5.3,wait,7,,,,21.04968,True,,,,,,39.09434,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.1
2023-04-13,7.23,7.546,7.167,7.458,53.0,5.3,wait,7,,,,21.04968,True,,,,,,42.377358,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.167
2023-04-14,7.458,7.899,7.457,7.743,53.0,5.3,wait,7,,,,21.04968,True,,,,,,49.037736,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,7.457
